Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits,symbol,timeframe,data_source
2025-02-26 09:30:00-05:00,5970.8701171875,5991.990234375,5964.7099609375,5990.3798828125,233750249,0.0,0.0,^GSPC,30min,yfinance
2025-02-26 10:00:00-05:00,5990.6201171875,6005.8701171875,5986.7900390625,5992.6298828125,237811165,0.0,0.0,^GSPC,30min,yfinance
2025-02-26 10:30:00-05:00,5992.5400390625,6005.7998046875,5992.5400390625,6002.0,184962577,0.0,0.0,^GSPC,30min,yfinance
2025-02-26 11:00:00-05:00,6002.16015625,6009.81982421875,6000.240234375,6000.240234375,164171946,0.0,0.0,^GSPC,30min,yfinance
2025-02-26 11:30:00-05:00,6000.22998046875,6007.81005859375,5992.4599609375,5993.5400390625,151778065,0.0,0.0,^GSPC,30min,yfinance
2025-02-26 12:00:00-05:00,5993.60986328125,6007.25,5990.91015625,6000.06005859375,131606000,0.0,0.0,^GSPC,30min,yfinance
2025-02-26 12:30:00-05:00,5999.93994140625,6003.009765625,5965.31005859375,5969.52001953125,139534000,0.0,0.0,^GSPC,30min,yfinance
2025-02-26 13:00:00-05:00,5969.330078125,5971.5400390625,5952.7900390625,5953.1298828125,135850000,0.0,0.0,^GSPC,30min,yfinance
2025-02-26 13:30:00-05:00,5952.91015625,5958.9599609375,5935.25,5939.740234375,152754000,0.0,0.0,^GSPC,30min,yfinance
2025-02-26 14:00:00-05:00,5939.740234375,5952.06982421875,5932.68994140625,5947.66015625,147788000,0.0,0.0,^GSPC,30min,yfinance
2025-02-26 14:30:00-05:00,5947.66015625,5959.1201171875,5940.009765625,5940.77978515625,126358000,0.0,0.0,^GSPC,30min,yfinance
2025-02-26 15:00:00-05:00,5940.72021484375,5953.58984375,5938.52978515625,5949.990234375,157166000,0.0,0.0,^GSPC,30min,yfinance
2025-02-26 15:30:00-05:00,5949.740234375,5965.8798828125,5945.7099609375,5957.43017578125,398744000,0.0,0.0,^GSPC,30min,yfinance
2025-02-27 09:30:00-05:00,5981.8798828125,5993.68994140625,5933.85986328125,5937.2998046875,298929452,0.0,0.0,^GSPC,30min,yfinance
2025-02-27 10:00:00-05:00,5937.02001953125,5977.759765625,5918.0400390625,5968.18017578125,294462364,0.0,0.0,^GSPC,30min,yfinance
2025-02-27 10:30:00-05:00,5968.1298828125,5969.7998046875,5947.16015625,5947.7900390625,190180555,0.0,0.0,^GSPC,30min,yfinance
2025-02-27 11:00:00-05:00,5947.7001953125,5975.1201171875,5946.5400390625,5954.9501953125,172912909,0.0,0.0,^GSPC,30min,yfinance
2025-02-27 11:30:00-05:00,5954.8701171875,5962.75,5936.64990234375,5937.93017578125,131272000,0.0,0.0,^GSPC,30min,yfinance
2025-02-27 12:00:00-05:00,5938.02001953125,5952.39990234375,5927.81005859375,5952.3798828125,126115000,0.0,0.0,^GSPC,30min,yfinance
2025-02-27 12:30:00-05:00,5952.3798828125,5956.990234375,5938.06005859375,5947.2099609375,119055000,0.0,0.0,^GSPC,30min,yfinance
2025-02-27 13:00:00-05:00,5947.10986328125,5964.89013671875,5947.0,5959.25,127503000,0.0,0.0,^GSPC,30min,yfinance
2025-02-27 13:30:00-05:00,5959.4501953125,5962.5400390625,5950.509765625,5950.77001953125,111552000,0.0,0.0,^GSPC,30min,yfinance
2025-02-27 14:00:00-05:00,5950.81005859375,5951.27001953125,5920.5400390625,5920.93017578125,148936000,0.0,0.0,^GSPC,30min,yfinance
2025-02-27 14:30:00-05:00,5921.0498046875,5921.0498046875,5897.02978515625,5906.52978515625,204124000,0.0,0.0,^GSPC,30min,yfinance
2025-02-27 15:00:00-05:00,5906.47021484375,5906.669921875,5875.68017578125,5876.3701171875,224705000,0.0,0.0,^GSPC,30min,yfinance
2025-02-27 15:30:00-05:00,5876.18994140625,5888.06005859375,5858.77978515625,5862.7900390625,503817000,0.0,0.0,^GSPC,30min,yfinance
2025-02-28 09:30:00-05:00,5856.740234375,5875.2099609375,5842.77978515625,5872.14013671875,272075385,0.0,0.0,^GSPC,30min,yfinance
2025-02-28 10:00:00-05:00,5871.8701171875,5897.35009765625,5865.43017578125,5896.89013671875,276931236,0.0,0.0,^GSPC,30min,yfinance
2025-02-28 10:30:00-05:00,5896.89990234375,5901.75,5884.47998046875,5901.3798828125,218381474,0.0,0.0,^GSPC,30min,yfinance
2025-02-28 11:00:00-05:00,5901.33984375,5903.490234375,5873.27001953125,5873.97021484375,184563309,0.0,0.0,^GSPC,30min,yfinance
2025-02-28 11:30:00-05:00,5873.8798828125,5895.31982421875,5871.7900390625,5886.08984375,140941000,0.0,0.0,^GSPC,30min,yfinance
2025-02-28 12:00:00-05:00,5885.97021484375,5895.31005859375,5878.39990234375,5882.97998046875,134344000,0.0,0.0,^GSPC,30min,yfinance
2025-02-28 12:30:00-05:00,5883.02978515625,5883.75,5848.85009765625,5848.93017578125,155086000,0.0,0.0,^GSPC,30min,yfinance
2025-02-28 13:00:00-05:00,5848.93994140625,5859.89990234375,5837.66015625,5859.8798828125,150274000,0.0,0.0,^GSPC,30min,yfinance
2025-02-28 13:30:00-05:00,5859.8701171875,5876.9599609375,5849.16015625,5849.4501953125,145472000,0.0,0.0,^GSPC,30min,yfinance
2025-02-28 14:00:00-05:00,5849.31005859375,5869.85986328125,5848.6298828125,5868.25,134570000,0.0,0.0,^GSPC,30min,yfinance
2025-02-28 14:30:00-05:00,5868.3701171875,5894.08984375,5865.330078125,5893.18017578125,153034000,0.0,0.0,^GSPC,30min,yfinance
2025-02-28 15:00:00-05:00,5893.18017578125,5908.68017578125,5890.25,5908.68017578125,183250000,0.0,0.0,^GSPC,30min,yfinance
2025-02-28 15:30:00-05:00,5908.66015625,5959.39990234375,5892.56005859375,5952.27978515625,564359000,0.0,0.0,^GSPC,30min,yfinance
2025-03-03 09:30:00-05:00,5968.330078125,5986.08984375,5936.759765625,5937.0400390625,271353210,0.0,0.0,^GSPC,30min,yfinance
2025-03-03 10:00:00-05:00,5939.4501953125,5952.740234375,5919.18017578125,5952.7099609375,253761146,0.0,0.0,^GSPC,30min,yfinance
2025-03-03 10:30:00-05:00,5952.8701171875,5962.740234375,5935.1201171875,5936.31982421875,185066443,0.0,0.0,^GSPC,30min,yfinance
2025-03-03 11:00:00-05:00,5936.41015625,5957.2998046875,5935.64990234375,5937.18994140625,167186755,0.0,0.0,^GSPC,30min,yfinance
2025-03-03 11:30:00-05:00,5937.14990234375,5945.64990234375,5923.85009765625,5942.77001953125,157907000,0.0,0.0,^GSPC,30min,yfinance
2025-03-03 12:00:00-05:00,5942.75,5953.16015625,5939.4501953125,5949.509765625,130656000,0.0,0.0,^GSPC,30min,yfinance
2025-03-03 12:30:00-05:00,5949.509765625,5953.47021484375,5926.47998046875,5931.93017578125,146383000,0.0,0.0,^GSPC,30min,yfinance
2025-03-03 13:00:00-05:00,5931.89013671875,5932.64013671875,5890.6298828125,5892.6298828125,196037000,0.0,0.0,^GSPC,30min,yfinance
2025-03-03 13:30:00-05:00,5892.60009765625,5910.22021484375,5886.85986328125,5903.52978515625,169680000,0.0,0.0,^GSPC,30min,yfinance
2025-03-03 14:00:00-05:00,5903.330078125,5913.33984375,5894.60986328125,5896.580078125,140319000,0.0,0.0,^GSPC,30min,yfinance
2025-03-03 14:30:00-05:00,5896.5,5917.60009765625,5872.1298828125,5872.3701171875,184593000,0.0,0.0,^GSPC,30min,yfinance
2025-03-03 15:00:00-05:00,5872.35009765625,5872.35009765625,5819.919921875,5823.27001953125,301741000,0.0,0.0,^GSPC,30min,yfinance
2025-03-03 15:30:00-05:00,5823.25,5851.330078125,5810.91015625,5851.330078125,541280000,0.0,0.0,^GSPC,30min,yfinance
2025-03-04 09:30:00-05:00,5811.97998046875,5811.97998046875,5767.06005859375,5767.27001953125,345729061,0.0,0.0,^GSPC,30min,yfinance
2025-03-04 10:00:00-05:00,5767.85986328125,5771.18994140625,5732.58984375,5756.580078125,391496796,0.0,0.0,^GSPC,30min,yfinance
2025-03-04 10:30:00-05:00,5756.39990234375,5770.64990234375,5745.06005859375,5751.6201171875,292192520,0.0,0.0,^GSPC,30min,yfinance
2025-03-04 11:00:00-05:00,5751.259765625,5760.77978515625,5733.240234375,5740.77978515625,246925000,0.0,0.0,^GSPC,30min,yfinance
2025-03-04 11:30:00-05:00,5740.3798828125,5776.81982421875,5740.35009765625,5770.22021484375,238530000,0.0,0.0,^GSPC,30min,yfinance
2025-03-04 12:00:00-05:00,5770.41015625,5796.35009765625,5764.97998046875,5790.169921875,203893000,0.0,0.0,^GSPC,30min,yfinance
2025-03-04 12:30:00-05:00,5790.31982421875,5792.2998046875,5771.4501953125,5776.31005859375,191386000,0.0,0.0,^GSPC,30min,yfinance
2025-03-04 13:00:00-05:00,5776.35009765625,5811.4501953125,5772.60986328125,5786.8701171875,173096000,0.0,0.0,^GSPC,30min,yfinance
2025-03-04 13:30:00-05:00,5786.7001953125,5819.22021484375,5781.8701171875,5814.27001953125,164298000,0.0,0.0,^GSPC,30min,yfinance
2025-03-04 14:00:00-05:00,5814.31005859375,5841.1298828125,5813.89013671875,5826.1201171875,194590000,0.0,0.0,^GSPC,30min,yfinance
2025-03-04 14:30:00-05:00,5826.2900390625,5842.39990234375,5820.56982421875,5840.85009765625,177156000,0.0,0.0,^GSPC,30min,yfinance
2025-03-04 15:00:00-05:00,5840.68017578125,5865.080078125,5834.39013671875,5851.5,225007000,0.0,0.0,^GSPC,30min,yfinance
2025-03-04 15:30:00-05:00,5850.89013671875,5852.02978515625,5759.35009765625,5777.43994140625,572820000,0.0,0.0,^GSPC,30min,yfinance
2025-03-05 09:30:00-05:00,5781.35986328125,5803.5498046875,5761.6298828125,5770.85986328125,235158897,0.0,0.0,^GSPC,30min,yfinance
2025-03-05 10:00:00-05:00,5769.080078125,5806.68994140625,5766.33984375,5770.7099609375,262362062,0.0,0.0,^GSPC,30min,yfinance
2025-03-05 10:30:00-05:00,5770.830078125,5794.33984375,5767.7099609375,5781.1201171875,189822176,0.0,0.0,^GSPC,30min,yfinance
2025-03-05 11:00:00-05:00,5781.08984375,5781.08984375,5750.490234375,5759.89990234375,186141255,0.0,0.0,^GSPC,30min,yfinance
2025-03-05 11:30:00-05:00,5759.72021484375,5777.33984375,5742.35009765625,5771.0498046875,171037000,0.0,0.0,^GSPC,30min,yfinance
2025-03-05 12:00:00-05:00,5770.419921875,5798.419921875,5770.419921875,5798.35986328125,142602000,0.0,0.0,^GSPC,30min,yfinance
2025-03-05 12:30:00-05:00,5798.509765625,5819.85986328125,5791.5,5819.2900390625,144213000,0.0,0.0,^GSPC,30min,yfinance
2025-03-05 13:00:00-05:00,5819.27978515625,5822.31005859375,5790.75,5803.93994140625,152753000,0.0,0.0,^GSPC,30min,yfinance
2025-03-05 13:30:00-05:00,5803.93994140625,5826.02001953125,5791.669921875,5826.02001953125,132757000,0.0,0.0,^GSPC,30min,yfinance
2025-03-05 14:00:00-05:00,5825.9599609375,5854.72021484375,5821.009765625,5839.56982421875,176166000,0.0,0.0,^GSPC,30min,yfinance
2025-03-05 14:30:00-05:00,5839.7900390625,5853.22998046875,5832.8798828125,5842.64013671875,145480000,0.0,0.0,^GSPC,30min,yfinance
2025-03-05 15:00:00-05:00,5842.72998046875,5860.58984375,5835.39990234375,5853.64013671875,194208000,0.0,0.0,^GSPC,30min,yfinance
2025-03-05 15:30:00-05:00,5853.4599609375,5853.4599609375,5826.52001953125,5840.9501953125,443613000,0.0,0.0,^GSPC,30min,yfinance
2025-03-06 09:30:00-05:00,5785.8701171875,5785.8701171875,5746.52978515625,5755.919921875,233902607,0.0,0.0,^GSPC,30min,yfinance
2025-03-06 10:00:00-05:00,5755.2001953125,5798.490234375,5751.93994140625,5796.35986328125,232844199,0.0,0.0,^GSPC,30min,yfinance
2025-03-06 10:30:00-05:00,5796.14013671875,5811.5498046875,5787.169921875,5798.009765625,174143167,0.0,0.0,^GSPC,30min,yfinance
2025-03-06 11:00:00-05:00,5798.1298828125,5812.080078125,5784.3798828125,5797.25,169983019,0.0,0.0,^GSPC,30min,yfinance
2025-03-06 11:30:00-05:00,5797.009765625,5810.0400390625,5755.81982421875,5756.240234375,164055688,0.0,0.0,^GSPC,30min,yfinance
2025-03-06 12:00:00-05:00,5756.16015625,5760.33984375,5731.7900390625,5736.6298828125,171726000,0.0,0.0,^GSPC,30min,yfinance
2025-03-06 12:30:00-05:00,5736.72021484375,5746.85009765625,5721.58984375,5741.33984375,150891000,0.0,0.0,^GSPC,30min,yfinance
2025-03-06 13:00:00-05:00,5741.27978515625,5751.68017578125,5731.3701171875,5736.080078125,145387000,0.0,0.0,^GSPC,30min,yfinance
2025-03-06 13:30:00-05:00,5736.08984375,5741.31982421875,5715.330078125,5732.39013671875,153461000,0.0,0.0,^GSPC,30min,yfinance
2025-03-06 14:00:00-05:00,5732.14013671875,5733.14013671875,5712.14013671875,5716.72021484375,161712000,0.0,0.0,^GSPC,30min,yfinance
2025-03-06 14:30:00-05:00,5716.58984375,5759.47998046875,5711.64013671875,5721.259765625,215470000,0.0,0.0,^GSPC,30min,yfinance
2025-03-06 15:00:00-05:00,5720.89990234375,5745.89013671875,5716.5400390625,5740.77978515625,217679000,0.0,0.0,^GSPC,30min,yfinance
2025-03-06 15:30:00-05:00,5740.7001953125,5752.1201171875,5726.740234375,5738.490234375,486145000,0.0,0.0,^GSPC,30min,yfinance
2025-03-07 09:30:00-05:00,5726.009765625,5770.47998046875,5719.68017578125,5750.58984375,275521950,0.0,0.0,^GSPC,30min,yfinance
2025-03-07 10:00:00-05:00,5749.2001953125,5759.72998046875,5728.31005859375,5732.7998046875,277815369,0.0,0.0,^GSPC,30min,yfinance
2025-03-07 10:30:00-05:00,5732.97998046875,5736.85009765625,5693.990234375,5718.22021484375,328635827,0.0,0.0,^GSPC,30min,yfinance
2025-03-07 11:00:00-05:00,5718.39013671875,5721.419921875,5683.43017578125,5685.080078125,227996000,0.0,0.0,^GSPC,30min,yfinance
2025-03-07 11:30:00-05:00,5685.39990234375,5689.1298828125,5666.2900390625,5679.9501953125,264264000,0.0,0.0,^GSPC,30min,yfinance
2025-03-07 12:00:00-05:00,5679.919921875,5694.8798828125,5668.16015625,5689.60986328125,208096000,0.0,0.0,^GSPC,30min,yfinance
2025-03-07 12:30:00-05:00,5689.7099609375,5739.9599609375,5684.919921875,5712.27978515625,225517000,0.0,0.0,^GSPC,30min,yfinance
2025-03-07 13:00:00-05:00,5712.06982421875,5751.83984375,5712.06982421875,5735.64990234375,185448000,0.0,0.0,^GSPC,30min,yfinance
2025-03-07 13:30:00-05:00,5735.740234375,5762.509765625,5733.56982421875,5761.75,181321000,0.0,0.0,^GSPC,30min,yfinance
2025-03-07 14:00:00-05:00,5761.990234375,5782.509765625,5751.93994140625,5775.83984375,188932000,0.0,0.0,^GSPC,30min,yfinance
2025-03-07 14:30:00-05:00,5776.0,5781.18994140625,5757.77978515625,5761.77001953125,180191000,0.0,0.0,^GSPC,30min,yfinance
2025-03-07 15:00:00-05:00,5761.85986328125,5776.66015625,5757.25,5769.81005859375,204845000,0.0,0.0,^GSPC,30min,yfinance
2025-03-07 15:30:00-05:00,5769.7099609375,5783.009765625,5739.68017578125,5769.14990234375,525867000,0.0,0.0,^GSPC,30min,yfinance
2025-03-10 09:30:00-04:00,5705.3701171875,5705.3701171875,5672.52001953125,5681.47998046875,270262215,0.0,0.0,^GSPC,30min,yfinance
2025-03-10 10:00:00-04:00,5681.3701171875,5681.3701171875,5659.97998046875,5663.10009765625,321971292,0.0,0.0,^GSPC,30min,yfinance
2025-03-10 10:30:00-04:00,5663.10986328125,5663.4599609375,5638.83984375,5647.7900390625,319371945,0.0,0.0,^GSPC,30min,yfinance
2025-03-10 11:00:00-04:00,5647.330078125,5661.6298828125,5647.330078125,5659.16015625,262324000,0.0,0.0,^GSPC,30min,yfinance
2025-03-10 11:30:00-04:00,5659.10986328125,5673.9501953125,5645.240234375,5646.66015625,236672000,0.0,0.0,^GSPC,30min,yfinance
2025-03-10 12:00:00-04:00,5646.52978515625,5653.06982421875,5633.169921875,5644.93994140625,197261000,0.0,0.0,^GSPC,30min,yfinance
2025-03-10 12:30:00-04:00,5645.33984375,5658.8798828125,5635.56005859375,5637.64013671875,184505000,0.0,0.0,^GSPC,30min,yfinance
2025-03-10 13:00:00-04:00,5637.75,5639.41015625,5619.52001953125,5626.2998046875,205959000,0.0,0.0,^GSPC,30min,yfinance
2025-03-10 13:30:00-04:00,5626.27978515625,5627.10009765625,5609.25,5612.419921875,186550000,0.0,0.0,^GSPC,30min,yfinance
2025-03-10 14:00:00-04:00,5612.169921875,5622.5,5602.77978515625,5605.89013671875,206294000,0.0,0.0,^GSPC,30min,yfinance
2025-03-10 14:30:00-04:00,5605.91015625,5612.27978515625,5579.16015625,5580.4599609375,204242000,0.0,0.0,^GSPC,30min,yfinance
2025-03-10 15:00:00-04:00,5580.509765625,5620.330078125,5564.93994140625,5605.02978515625,312475000,0.0,0.0,^GSPC,30min,yfinance
2025-03-10 15:30:00-04:00,5605.240234375,5632.68017578125,5599.9599609375,5615.0,642217000,0.0,0.0,^GSPC,30min,yfinance
2025-03-11 09:30:00-04:00,5603.64990234375,5625.68017578125,5592.64990234375,5605.39013671875,297652543,0.0,0.0,^GSPC,30min,yfinance
2025-03-11 10:00:00-04:00,5605.47021484375,5625.009765625,5564.6201171875,5567.41015625,341005938,0.0,0.0,^GSPC,30min,yfinance
2025-03-11 10:30:00-04:00,5567.35009765625,5579.080078125,5549.080078125,5556.419921875,291226708,0.0,0.0,^GSPC,30min,yfinance
2025-03-11 11:00:00-04:00,5555.60986328125,5596.02001953125,5549.419921875,5580.27001953125,244649000,0.0,0.0,^GSPC,30min,yfinance
2025-03-11 11:30:00-04:00,5580.39013671875,5607.509765625,5578.22998046875,5579.97021484375,188447000,0.0,0.0,^GSPC,30min,yfinance
2025-03-11 12:00:00-04:00,5580.35009765625,5583.89990234375,5556.9501953125,5566.93994140625,171185000,0.0,0.0,^GSPC,30min,yfinance
2025-03-11 12:30:00-04:00,5567.2001953125,5576.56982421875,5544.669921875,5551.10986328125,156033000,0.0,0.0,^GSPC,30min,yfinance
2025-03-11 13:00:00-04:00,5551.06005859375,5551.330078125,5528.8798828125,5530.06982421875,163523000,0.0,0.0,^GSPC,30min,yfinance
2025-03-11 13:30:00-04:00,5529.85009765625,5560.97021484375,5528.41015625,5549.7001953125,181935000,0.0,0.0,^GSPC,30min,yfinance
2025-03-11 14:00:00-04:00,5550.06982421875,5600.60986328125,5549.5,5592.7099609375,202796000,0.0,0.0,^GSPC,30min,yfinance
2025-03-11 14:30:00-04:00,5592.64990234375,5636.2998046875,5582.68017578125,5623.52001953125,249150000,0.0,0.0,^GSPC,30min,yfinance
2025-03-11 15:00:00-04:00,5623.47021484375,5633.35009765625,5595.66015625,5604.31005859375,259204000,0.0,0.0,^GSPC,30min,yfinance
2025-03-11 15:30:00-04:00,5604.4501953125,5610.56005859375,5569.58984375,5571.7900390625,525871000,0.0,0.0,^GSPC,30min,yfinance
2025-03-12 09:30:00-04:00,5624.83984375,5642.18994140625,5593.7001953125,5603.3798828125,294613133,0.0,0.0,^GSPC,30min,yfinance
2025-03-12 10:00:00-04:00,5603.83984375,5614.0,5589.35009765625,5599.3798828125,269298924,0.0,0.0,^GSPC,30min,yfinance
2025-03-12 10:30:00-04:00,5599.22021484375,5600.64990234375,5563.27978515625,5563.27978515625,233387964,0.0,0.0,^GSPC,30min,yfinance
2025-03-12 11:00:00-04:00,5563.43994140625,5579.419921875,5546.08984375,5577.43994140625,203301000,0.0,0.0,^GSPC,30min,yfinance
2025-03-12 11:30:00-04:00,5577.5,5600.0498046875,5574.9599609375,5599.85986328125,171598000,0.0,0.0,^GSPC,30min,yfinance
2025-03-12 12:00:00-04:00,5599.7900390625,5616.5498046875,5591.3701171875,5611.0,165740000,0.0,0.0,^GSPC,30min,yfinance
